time,vibration_x,vibration_y
0.5597374948729467,0.2665631910764837,0.3503591769517997
0.5597765581359011,0.3445213539537463,0.2362325967662142
0.5598156213988554,0.3948744058850844,0.223272099701377
0.5598546846618098,0.3484402673568059,0.29869775088643447
0.5598937479247641,-0.28464019055248513,-0.1429594546681155
0.5599328111877184,0.39645190903848293,0.3365974996444266
0.5599718744506729,-0.18009854665099514,0.009208317403158028
0.5600109377136272,-0.05167728308958599,-0.007183454567635937
0.5600500009765815,-0.032599143512820415,-0.15696925083382823
0.5600890642395359,-0.02193426830333172,-0.03146159601790801
0.5601281275024903,-0.029396326001115802,-0.18632962018806207
0.5601671907654446,0.07782517954743888,-0.13943455604853855
0.560206254028399,0.1470152213477253,0.11136203696716515
0.5602453172913533,-0.4325841376583546,-0.5719100162752679
0.5602843805543076,-0.0765479234498649,-0.06332641487891394
0.5603234438172621,0.0660050841207244,-0.1442636504204529
0.5603625070802164,-0.16604662924095404,-0.2153251098945722
0.5604015703431707,-0.1537540601145227,-0.21640657184488118
0.5604406336061251,-0.12910515310503567,-0.21766402467845114
0.5604796968690794,0.23035154895516619,0.018905026517480467
0.5605187601320338,-0.1351533362737534,0.03491412053500173
0.5605578233949882,-0.18261690885837054,-0.012306876230166824
0.5605968866579425,0.08194600108814432,0.009188575396968435
0.5606359499208968,-0.10479093791430132,-0.04180708748945644
0.5606750131838513,-0.15603691416186194,-0.12007833702150408
0.5607140764468056,-0.607293307806168,-0.4993812220592353
0.5607531397097599,0.01951050399419077,0.31783098778315444
0.5607922029727143,-0.15208153369737798,-0.12650235976878305
0.5608312662356686,-0.39179096072238284,-0.49312505652487787
0.560870329498623,-0.05454074547417723,-0.25560737953504675
0.5609093927615774,-0.25922150302990454,-0.3667778957546942
0.5609484560245317,-0.24463653833983362,-0.3903164618646217
0.560987519287486,-0.5936917939898481,-0.6542363755963869
0.5610265825504404,-0.3663745974528267,-0.6306534442091638
0.5610656458133948,-0.4654926266343049,-0.5243380221323501
0.5611047090763491,-0.2781682975021538,-0.21227435651508042
0.5611437723393035,-0.7432086864430707,-0.6614329378550824
0.5611828356022578,-0.7930756175755862,-0.5265070468773216
0.5612218988652122,-0.5161276389705222,-0.6903060153578915
0.5612609621281666,-0.1676263856968124,-0.04951934234474159
0.5613000253911209,-0.16914089037658805,-0.19312630995237196
0.5613390886540752,-0.5285848639855147,-0.48323813805325677
0.5613781519170296,-0.7303900643964011,-0.8590111934135096
0.561417215179984,-0.19269168220947708,-0.2840182345483882
0.5614562784429383,-0.28548789457203444,-0.038762018142793814
0.5614953417058927,-0.6674454932862999,-0.6410821934297377
0.561534404968847,-0.5990874544104353,-0.5976657854812354
0.5615734682318013,-0.711485036680544,-0.5113714908480371
0.5616125314947558,-0.2502849516364069,-0.44426670198599805
0.5616515947577101,-0.22160084216221487,-0.5268857372758744
0.5616906580206644,-0.5703357981243635,-0.411210613585936
0.5617297212836188,-0.5641494955699828,-0.6023223794534336
0.5617687845465732,-0.273257735500988,-0.1170100089769439
0.5618078478095275,-0.34413381492591344,-0.14832391755109153
0.5618469110724819,-0.24165024932905962,-0.21814403435591928
0.5618859743354362,-0.1328509374879338,-0.14240009152323174
0.5619250375983905,-0.6410251353911209,-0.6105056553043737
0.561964100861345,-0.11997445215373329,-0.025229550570769532
0.5620031641242993,-0.4927967063006725,-0.3892527026394983
0.5620422273872536,-0.31098074756990407,-0.22549221313447504
0.562081290650208,-0.33729428159475605,-0.16022246782408867
0.5621203539131623,-0.6143497860992593,-0.5468976329388094
0.5621594171761167,-0.26875297378031215,-0.2745506435497891
0.5621984804390711,-0.42665745753530343,-0.41872169477378385
0.5622375437020254,0.07342118453042795,0.12774320714448179
0.5622766069649797,-0.4503743209450706,-0.2808895626223654
0.562315670227934,-0.32481081641087356,-0.37179410750103187
0.5623547334908885,-0.4491872774389216,-0.15048794173851593
0.5623937967538428,-0.824411461324042,-0.6542660418643683
0.5624328600167972,-0.3900974739618195,-0.2373202524051668
0.5624719232797515,-0.191484415169337,-0.1937324010713583
0.5625109865427059,-0.08164914054495069,0.028389806936523397
0.5625500498056603,-0.16457670426654647,-0.2823715380690032
0.5625891130686146,-0.2722447462244486,-0.2362985555464575
0.5626281763315689,-0.3077245958031651,-0.2564488568315944
0.5626672395945232,-0.18885883390308603,-0.08712024394422399
0.5627063028574777,0.19317808629655173,0.029717090233445154
0.562745366120432,-0.4497748327654314,-0.33294988926655655
0.5627844293833864,-0.2756264022203293,-0.11142952551487345
0.5628234926463407,0.218508971188702,0.2731226444403211
0.562862555909295,-0.2656624176483636,-0.31577508901007795
0.5629016191722495,-0.20297619007047535,-0.16392352780731953
0.5629406824352038,-0.10523403256540013,-0.0830552749419581
0.5629797456981581,-0.20147713564666941,-0.16389798177268902
0.5630188089611124,0.23711990380144263,0.12583106449982245
0.5630578722240669,0.09673832404961527,-0.05131894426450469
0.5630969354870212,0.1880386572106451,0.1362340736840497
0.5631359987499756,-0.580717354607686,-0.5891686711594685
0.5631750620129299,-0.37448360309273954,-0.30250027419666825
0.5632141252758842,-0.6116935535526254,-0.8001710328825739
0.5632531885388387,-0.4766734644416261,-0.5942476463332136
0.563292251801793,-0.02039663715489677,-0.013269531863523532
0.5633313150647473,-0.7250670985664176,-0.6343091432378
0.5633703783277016,-0.1582404664689252,-0.13924270386089516
0.563409441590656,-0.4974539884021958,-0.4318467428706085
0.5634485048536104,-0.31938194806532194,-0.2079157857834792
0.5634875681165648,-0.5804456251825355,-0.5570732010625867
0.5635266313795191,-0.2201473177623824,-0.31832529339653426
0.5635656946424734,-0.536431615648596,-0.43338928103251506
0.5636047579054279,0.020192813009884833,0.04326522478589046
0.5636438211683822,-0.5175468856610501,-0.4166289115840627
0.5636828844313365,-0.5014078090285377,-0.5142373668369049
0.5637219476942908,-0.22881073937154645,-0.09771352747710499
0.5637610109572452,-0.37452896259249846,-0.2985783487971486
0.5638000742201996,-0.2094879012948383,-0.15955942901841558
0.563839137483154,-0.14876587158890223,-0.2586579773438341
0.5638782007461083,-0.24454191450623264,-0.3840322580295055
0.5639172640090626,-0.1389608842692212,-0.22381481444988932
0.5639563272720169,-0.5598651884202908,-0.4450059021548775
0.5639953905349714,-0.5846257769852644,-0.46360311360950013
0.5640344537979257,-0.2053117107312294,0.005368754817288171
0.56407351706088,-0.6321536643279987,-0.7308129517463327
0.5641125803238344,-0.4806528337816518,-0.2445406050497113
0.5641516435867888,-0.4643548224937421,-0.4707709305009224
0.5641907068497432,-0.3318830846963486,-0.2987386880076817
0.5642297701126975,-0.5672683552943004,-0.5061028715937417
0.5642688333756518,-0.5059413260969721,-0.22933200441739948
0.5643078966386061,-0.4680309085012739,-0.5862144808072006
0.5643469599015606,-0.6217940481855448,-0.8040490398519146
0.5643860231645149,-0.6745048373928378,-0.7793501468588642
0.5644250864274692,-0.4199728199201149,-0.25395948004903945
0.5644641496904236,-0.5094716202867479,-0.5641080899341369
0.5645032129533779,-0.5038615447604406,-0.33179336646181
0.5645422762163324,-0.4308967609571211,-0.4362252654593178
0.5645813394792867,-0.5620173874732154,-0.5558956446965104
0.564620402742241,-0.6594627606574723,-0.8945867978431815
0.5646594660051953,-0.5605830855724431,-0.6469984304482368
0.5646985292681498,-0.9226954418743291,-0.8745884253715166
0.5647375925311041,-0.7307666076671788,-0.6462139645243357
0.5647766557940584,-0.7647965354818591,-0.7078627758127538
0.5648157190570128,-0.667689037128508,-0.5437251111127952
0.5648547823199671,-0.6389670339239595,-0.6222203853164753
0.5648938455829215,-0.702994533639409,-0.8555144370321204
0.5649329088458759,-0.6115136689640739,-0.8102577276834864
0.5649719721088302,-0.8802835293215039,-0.8396991185264034
0.5650110353717845,-0.9941624484011469,-0.7817825798640691
0.5650500986347389,-0.42431557004359,-0.43989350764274315
0.5650891618976933,-0.3663619663327169,-0.48942563820565227
0.5651282251606476,-1.133144457954285,-1.0592338760205986
0.565167288423602,-0.7168805422287139,-0.8058519012192609
0.5652063516865563,-0.43788776776592875,-0.28193244337352974
0.5652454149495107,-0.708131284183632,-0.4859302874634439
0.5652844782124651,-0.8204219552189963,-0.9882028653040166
0.5653235414754194,-0.8135767887701977,-0.6841166290038435
0.5653626047383737,-0.982222902439529,-0.8956064333247586
0.5654016680013281,-0.2790009290540191,-0.40510606326283266
0.5654407312642825,-0.7889327982650076,-0.8246901237780933
0.5654797945272368,-1.0086933674595848,-0.9163986269883552
0.5655188577901912,-0.6731321422207075,-0.8170434357255772
0.5655579210531455,-0.626793245136943,-0.7211932498913962
0.5655969843160998,-0.9335491505183342,-0.7606600636744013
0.5656360475790543,-0.6344376870515629,-0.18529848261375828
0.5656751108420086,-0.6439628718808655,-0.6299436741056152
0.5657141741049629,-0.4507163741732161,-0.2734059980465659
0.5657532373679173,-0.7087465369108527,-0.5935596074390572
0.5657923006308717,-0.43202054426834163,-0.6291482953337989
0.565831363893826,-0.5656509484107552,-0.6485964495293642
0.5658704271567804,-0.34553699778163327,-0.2764308675797331
0.5659094904197347,-0.6411921555650839,-0.45505116635986526
0.565948553682689,-0.6030669580568614,-0.5297735925071032
0.5659876169456435,-0.21877542328725438,-0.4655027414474925
0.5660266802085978,-0.5957643381152082,-0.6745059412511947
0.5660657434715521,-0.49775754988716503,-0.4075011850061256
0.5661048067345065,-0.4797001764355242,-0.5240320329315027
0.5661438699974608,-0.5650243573570025,-0.3791509441180821
0.5661829332604152,-0.46616051121650104,-0.5092293096470634
0.5662219965233696,0.11724451252307652,0.14676894177560806
0.5662610597863239,-0.4630749835297324,-0.6467779263028078
0.5663001230492782,-0.5599933749662284,-0.47219032039133974
0.5663391863122327,-0.43547805044646654,-0.22550497863417
0.566378249575187,-0.29638903764739005,-0.28047735062449386
0.5664173128381413,-0.21434825647853836,0.05895666237387612
0.5664563761010957,-0.2298705076513815,-0.18032919016111004
0.56649543936405,-0.3946260831712545,-0.5155290110399785
0.5665345026270044,-0.33576142187034597,-0.18735334614232207
0.5665735658899588,-0.16334397497137887,0.03966108586544524
0.5666126291529131,-0.1440930009718174,0.007123121433032106
0.5666516924158674,-0.07451181657809645,-0.19305464628752886
0.5666907556788218,0.3164500435780459,0.18263173922314857
0.5667298189417762,-0.07759841152083774,-0.3116552842002907
0.5667688822047305,-0.04377674630322259,0.11120724478245936
0.5668079454676849,-0.10186780755064154,0.02804883801312668
0.5668470087306392,0.03176764130977669,0.2563434470976914
0.5668860719935936,-0.269208677201898,-0.14879614271970487
0.566925135256548,-0.12429703575180545,-0.010131152370633952
0.5669641985195023,0.4640297763448008,0.33591104974203695
0.5670032617824566,0.26900379029226323,-0.03345647886096889
0.567042325045411,0.01176115231470988,0.13980810491216772
0.5670813883083654,-0.013839665984363522,-0.014385139354665968
0.5671204515713197,0.049776443722167496,0.13071882843380167
0.5671595148342741,0.25795645382677246,0.23562654852612863
0.5671985780972284,0.4550027352739665,0.327025533255679
0.5672376413601827,-0.011601091111825945,0.1013797979110511
0.5672767046231372,0.47558592568300345,0.4002897304183873
0.5673157678860915,0.3017083984631779,0.3888263312956112
0.5673548311490458,0.5044979349852363,0.5897159546609202
0.5673938944120002,3.9145815981771834,3.84796736646577
0.5674329576749546,0.4938149858149262,0.7302098648188083
0.5674720209379089,0.5100000904834298,0.3964828856825413
0.5675110842008633,0.22465526656678025,0.31123745405030895
0.5675501474638176,0.46450873126435027,0.4642693202434197
0.5675892107267719,0.5275057183415056,0.5941775551938809
0.5676282739897264,0.8009866762282367,0.6525964330018302
0.5676673372526807,0.3684314720886216,0.37247775988721377
0.567706400515635,0.8827186235709626,0.7443915723242919
0.5677454637785894,0.947540402015883,1.0390236445972958
0.5677845270415437,0.7438578224375154,0.4455588990572474
0.5678235903044981,0.5822219621040456,0.5882729602949388
0.5678626535674525,0.9650118477833368,0.7804070019952242
0.5679017168304068,0.5623509766412251,0.5255071135186853
0.5679407800933611,0.9452552051850204,1.111929556906864
0.5679798433563156,0.7120219450853399,0.6887611247230596
0.5680189066192699,0.7500174599093369,0.7173624309193364
0.5680579698822242,0.6259081982364465,0.7394385614138902
0.5680970331451786,1.058783376122073,1.127233537973105
0.5681360964081329,0.7166131257740509,0.3891812565215138
0.5681751596710873,0.6561685726342565,0.6968931438329317
0.5682142229340417,0.6267689426990197,0.6171981913192753
0.568253286196996,0.5932881258642416,0.6388285973160687
0.5682923494599503,0.4130930247207888,0.5756591912958541
0.5683314127229047,0.6451143472087129,0.6423430982694944
0.5683704759858591,0.5315162007052681,0.5698108825754122
0.5684095392488134,0.8270858290696469,0.8716952654362623
0.5684486025117678,0.7265910638648286,0.7586540385372162
0.5684876657747221,0.9566268225048172,0.7831293776254514
0.5685267290376765,0.7685133203039922,0.7052913590430137
0.5685657923006309,0.6190337446250916,0.6436115478100756
0.5686048555635852,0.9873350251539627,1.0537486501992928
0.5686439188265395,0.4227031751649533,0.48330454588577904
0.5686829820894939,0.9342208282559087,0.8737655816540784
0.5687220453524483,0.2349440270751264,0.2453926304135743
0.5687611086154026,0.22490431640534536,0.2067573427899205
0.568800171878357,0.5547163059569046,0.32409133065456264
0.5688392351413113,0.6918270013854183,0.5152746726782581
0.5688782984042656,0.3566281577569193,0.27555824623767156
0.5689173616672201,0.7164609368259404,0.819128513045603
0.5689564249301744,0.44324565538514715,0.4832143316498563
0.5689954881931287,0.45817177077526683,0.48173779949103934
0.5690345514560831,0.2115615337145573,0.28371376767436396
0.5690736147190375,0.15670570941531528,0.11013404677233019
0.5691126779819918,0.6232706628081635,0.2933034436987125
0.5691517412449462,0.34357072817844364,0.3834834555327379
0.5691908045079005,0.5403177299796511,0.6348233990313933
0.5692298677708548,0.6580610170205964,0.6814359347811371
0.5692689310338093,0.2655872834472546,0.32250279362416784
0.5693079942967636,0.29497432588148886,0.49365075422231464
0.5693470575597179,0.2296945910076722,0.3050683708186006
0.5693861208226723,0.30827392244801016,0.22434519144254386
0.5694251840856266,0.1679006783231056,0.17146895054176564
0.569464247348581,0.6171329236523808,0.5789112227942852
0.5695033106115354,0.7798603337862478,0.7867780508375517
0.5695423738744897,0.22474957965147424,0.34214905145175645
0.569581437137444,0.16958967584915868,0.0595634290469312
0.5696205004003985,0.20024000526543312,0.33785806016010705
0.5696595636633528,0.8389086200548855,0.5678760535158305
0.5696986269263071,0.16849851143033978,0.25399635326603365
0.5697376901892615,0.2477459419379986,0.16592257271051972
0.5697767534522158,0.23847756637716644,0.513064120348815
0.5698158167151702,-0.0618933051143752,0.04817795631891393
0.5698548799781246,0.21488640485722527,0.14238344861450516
0.5698939432410789,0.24653560514240005,0.07817589478125408
0.5699330065040332,0.08308767491814503,0.1761245739534717
0.5699720697669876,0.15592821404839138,0.3009548763773533
0.570011133029942,0.188813021552089,0.2723437745061574
